gid,name,year,winter_sst,spring_sst,summer_sst,fall_sst
89,Alafia,1813,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1814,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1815,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1816,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1817,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1818,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1819,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1820,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1821,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1822,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1823,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1824,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1825,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1826,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1827,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1828,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1829,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1830,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1831,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1832,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1833,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1834,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1835,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1836,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1837,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1838,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1839,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1840,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1841,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1842,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1843,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1844,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1845,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1846,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1847,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1848,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1849,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1850,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1851,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1852,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1853,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1854,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1855,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1856,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1857,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1858,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1859,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1860,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1861,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1862,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1863,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1864,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1865,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1866,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1867,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1868,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1869,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1870,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1871,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1872,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1873,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1874,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1875,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1876,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1877,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1878,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1879,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1880,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1881,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1882,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1883,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1884,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1885,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1886,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1887,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1888,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1889,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1890,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1891,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1892,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1893,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1894,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1895,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1896,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1897,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1898,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1899,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
89,Alafia,1900,18.75,24.5833333333333,28.9166666666667,22.8333333333333
89,Alafia,1901,18.5,24.3333333333333,28.3333333333333,21.25
89,Alafia,1902,17.5833333333333,24.9166666666667,29.0833333333333,24
89,Alafia,1903,19.3333333333333,24.5833333333333,28.5833333333333,22.1666666666667
89,Alafia,1904,18.8333333333333,24.9166666666667,28.5,22.1666666666667
89,Alafia,1905,18.3333333333333,25.5833333333333,29,22.8333333333333
89,Alafia,1906,18.8333333333333,24.3333333333333,28.75,22.8333333333333
89,Alafia,1907,20.0833333333333,25.3333333333333,28.25,22.9166666666667
89,Alafia,1908,18.4166666666667,25.9166666666667,28.6666666666667,22
89,Alafia,1909,19.8333333333333,25.3333333333333,28.3333333333333,22.1666666666667
89,Alafia,1910,19,24.75,28.3333333333333,22.0833333333333
89,Alafia,1911,20,25.5,28.5,24
89,Alafia,1912,19.1666666666667,25.6666666666667,28.6666666666667,22.9166666666667
89,Alafia,1913,20.8333333333333,24.6666666666667,28.25,22.0833333333333
89,Alafia,1914,18,24.9166666666667,28.5833333333333,23.1666666666667
89,Alafia,1915,18.8333333333333,24.5833333333333,29.3333333333333,23.75
89,Alafia,1916,20,24.75,28.6666666666667,22.75
89,Alafia,1917,19.75,24.9166666666667,28.25,22.0833333333333
89,Alafia,1918,19.5833333333333,25.6666666666667,28.5,23.3333333333333
89,Alafia,1919,18.8333333333333,25,28.1666666666667,24
89,Alafia,1920,18.75,25.3333333333333,28.8333333333333,22.1666666666667
89,Alafia,1921,20.1666666666667,25.5833333333333,28.6666666666667,23.5
89,Alafia,1922,20.25,25.9166666666667,28.5833333333333,24.0833333333333
89,Alafia,1923,20.75,25.9166666666667,28.8333333333333,22.5
89,Alafia,1924,18.0833333333333,25.5833333333333,29.4166666666667,22.4166666666667
89,Alafia,1925,20.5833333333333,25.25,29.1666666666667,23.75
89,Alafia,1926,18.0833333333333,24.5833333333333,28.5833333333333,23.6666666666667
89,Alafia,1927,19.8333333333333,25.8333333333333,29.4166666666667,22.9166666666667
89,Alafia,1928,18.5,24.6666666666667,28.8333333333333,23.0833333333333
89,Alafia,1929,19.9166666666667,25.8333333333333,28.5,23.0833333333333
89,Alafia,1930,19.1666666666667,25.0833333333333,28.8333333333333,22.25
89,Alafia,1931,17.3333333333333,24.25,28.75,24.0833333333333
89,Alafia,1932,21.25,24.5833333333333,29,23.25
89,Alafia,1933,20.5,25.75,29,22.75
89,Alafia,1934,18.9166666666667,25.1666666666667,28.8333333333333,22.9166666666667
89,Alafia,1935,18.9166666666667,25.9166666666667,28.6666666666667,22.4166666666667
89,Alafia,1936,18.5,24.8333333333333,29,23.75
89,Alafia,1937,20.75,25,28.8333333333333,21.9166666666667
89,Alafia,1938,19.3333333333333,25.5,28.8333333333333,22.4166666666667
89,Alafia,1939,20.4166666666667,25.1666666666667,28.8333333333333,22.75
89,Alafia,1940,16.6666666666667,23.8333333333333,28.8333333333333,22.5833333333333
89,Alafia,1941,18.0833333333333,24.5,29.3333333333333,23.8333333333333
89,Alafia,1942,17.3333333333333,24.75,29.5833333333333,22.75
89,Alafia,1943,19.1666666666667,25.5,28.8333333333333,21.9166666666667
89,Alafia,1944,20.1666666666667,26,29.3333333333333,22.0833333333333
89,Alafia,1945,20.0833333333333,25.8333333333333,29.3333333333333,22.0833333333333
89,Alafia,1946,19.1666666666667,25.3333333333333,29,23.75
89,Alafia,1947,18.9166666666667,25.75,28.5,23.5833333333333
89,Alafia,1948,20.4166666666667,26.0833333333333,28.6666666666667,23.75
89,Alafia,1949,21.25,25.4166666666667,28.1666666666667,23.1666666666667
89,Alafia,1950,20.9166666666667,24.75,28.5833333333333,22.25
89,Alafia,1951,18.3333333333333,24.5,29.5,23.5
89,Alafia,1952,19.8333333333333,25.0833333333333,28.8333333333333,22.5
89,Alafia,1953,19.5833333333333,25.3333333333333,29.25,22.5
89,Alafia,1954,18.4166666666667,25.8333333333333,28.6666666666667,21.5833333333333
89,Alafia,1955,19.4166666666667,25.25,28.9166666666667,22.75
89,Alafia,1956,18.8333333333333,24.5833333333333,28.8333333333333,22.5
89,Alafia,1957,20.25,25.5,28.6666666666667,22.0833333333333
89,Alafia,1958,16.3333333333333,23.75,29.25,23.3333333333333
89,Alafia,1959,19.0833333333333,25.1666666666667,28.5833333333333,22.75
89,Alafia,1960,17.6666666666667,24.25,28.8333333333333,22.75
89,Alafia,1961,18.5,25.0833333333333,29.1666666666667,23.1666666666667
89,Alafia,1962,18.75,24.5833333333333,29.5,21.75
89,Alafia,1963,17.9166666666667,24.6666666666667,29.0833333333333,21.5
89,Alafia,1964,16.75,25.4166666666667,28.8333333333333,22.1666666666667
89,Alafia,1965,18.5833333333333,24.9166666666667,28.75,22.5
89,Alafia,1966,17.8333333333333,24.1666666666667,29,22.4166666666667
89,Alafia,1967,18.1666666666667,25.3333333333333,29,22.3333333333333
89,Alafia,1968,17.3333333333333,24.5833333333333,29,22.0833333333333
89,Alafia,1969,17.4166666666667,24.8333333333333,28.75,22.0833333333333
89,Alafia,1970,16.9166666666667,25.0833333333333,29,23
89,Alafia,1971,18.75,24.25,28.9166666666667,24
89,Alafia,1972,20,24.6666666666667,28.6666666666667,23.5833333333333
89,Alafia,1973,19,24.5833333333333,29,22.8333333333333
89,Alafia,1974,20.5,24.75,28.4166666666667,21.8333333333333
89,Alafia,1975,20.75,26,28.8333333333333,23
89,Alafia,1976,18,24.4166666666667,28.8333333333333,21
89,Alafia,1977,16.5833333333333,24.8333333333333,29.3333333333333,22.5
89,Alafia,1978,16.9166666666667,24.8333333333333,29.0833333333333,23.3333333333333
89,Alafia,1979,18,25,28.75,23
89,Alafia,1980,18.3333333333333,24.6666666666667,29,23
89,Alafia,1981,16.6666666666667,24.9166666666667,29.6666666666667,22.75
89,Alafia,1982,20.4166666666667,24.9166666666667,28.75,23.3333333333333
89,Alafia,1983,18.4166666666667,23.75,28.8333333333333,23.4166666666667
89,Alafia,1984,17.6666666666667,24.1666666666667,28.3333333333333,22.75
89,Alafia,1985,18.9166666666667,25.0833333333333,28.4166666666667,23.5833333333333
89,Alafia,1986,18.6666666666667,24.6666666666667,29.1666666666667,24.25
89,Alafia,1987,17.9166666666667,24.25,29.6666666666667,21.4166666666667
89,Alafia,1988,17.1666666666667,23.9166666666667,28.75,22.25
89,Alafia,1989,20.1666666666667,25.75,29.4166666666667,21.75
89,Alafia,1990,19.1666666666667,25.8333333333333,29.3333333333333,22.6666666666667
89,Alafia,1991,19.8333333333333,26.5,29.4166666666667,21.8333333333333
89,Alafia,1992,18.0833333333333,24.1666666666667,29.25,22.6666666666667
89,Alafia,1993,19,24.4166666666667,29.6666666666667,22.3333333333333
89,Alafia,1994,18,26,28.75,23.5
89,Alafia,1995,18.4166666666667,26.3333333333333,29.0833333333333,22.5833333333333
89,Alafia,1996,16.75,25.5833333333333,29,22.0833333333333
89,Alafia,1997,20.0833333333333,25.3333333333333,29.5833333333333,22.3333333333333
89,Alafia,1998,18,25.25,29.5833333333333,23.9166666666667
89,Alafia,1999,19.3333333333333,25.3333333333333,29.3333333333333,22.75
89,Alafia,2000,18.8333333333333,25.1666666666667,29.3333333333333,22.3333333333333
89,Alafia,2001,18,24.25,28.5833333333333,22.8333333333333
89,Alafia,2002,19.1666666666667,25.75,28.5,24
89,Alafia,2003,18.9166666666667,25.25,29.0833333333333,22.8333333333333
89,Alafia,2004,18.5833333333333,24.75,29.0833333333333,23.5
89,Alafia,2005,18.1666666666667,24.0833333333333,29,23.1666666666667
89,Alafia,2006,19.25,24.9166666666667,29.25,23.5
89,Alafia,2007,19.5833333333333,24.25,29.5,24.1666666666667
89,Alafia,2008,20.1666666666667,25.1666666666667,28.75,21.75
89,Alafia,2009,17.5833333333333,25.3333333333333,29.5833333333333,24.0833333333333
89,Alafia,2010,16.4166666666667,25.5833333333333,29.5833333333333,22.4166666666667
90,Little Manatee,1800,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1801,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1802,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1803,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1804,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1805,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1806,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1807,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1808,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1809,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1810,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1811,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1812,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1813,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1814,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1815,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1816,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1817,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1818,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1819,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1820,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1821,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1822,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1823,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1824,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1825,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1826,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1827,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1828,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1829,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1830,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1831,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1832,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1833,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1834,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1835,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
90,Little Manatee,1836,18.8636363636364,24.9621212121212,28.6136363636364,22.4772727272727
