"basin_id","basin_name","year","winter_sst","spring_sst","summer_sst","fall_sst"
137,"Selune",1816,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1817,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1818,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1819,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1820,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1821,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1822,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1823,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1824,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1825,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1826,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1827,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1828,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1829,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1830,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1831,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1832,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1833,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1834,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1835,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1836,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1837,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1838,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1839,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1840,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1841,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1842,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1843,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1844,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1845,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1846,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1847,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1848,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1849,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1850,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1851,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1852,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1853,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1854,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1855,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1856,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1857,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1858,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1859,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1860,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1861,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1862,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1863,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1864,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1865,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1866,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1867,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1868,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1869,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1870,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1871,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1872,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1873,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1874,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1875,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1876,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1877,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1878,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1879,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1880,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1881,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1882,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1883,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1884,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1885,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1886,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1887,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1888,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1889,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1890,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1891,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1892,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1893,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1894,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1895,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1896,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1897,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1898,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1899,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1900,6.27777777777778,11.2555555555556,15.7444444444444,10.0333333333333
137,"Selune",1901,5.44444444444444,11.5555555555556,16.6666666666667,9.33333333333333
137,"Selune",1902,6,11,16.2222222222222,9.66666666666667
137,"Selune",1903,6.88888888888889,11.1111111111111,15.3333333333333,9.66666666666667
137,"Selune",1904,6.22222222222222,11.4444444444444,16,10.2222222222222
137,"Selune",1905,7.11111111111111,11.6666666666667,16,9.33333333333333
137,"Selune",1906,6.55555555555556,11,16.3333333333333,10.4444444444444
137,"Selune",1907,5.66666666666667,11.1111111111111,15.3333333333333,10.7777777777778
137,"Selune",1908,6.22222222222222,11.2222222222222,15.4444444444444,10.7777777777778
137,"Selune",1909,5.88888888888889,11.2222222222222,15.2222222222222,9.77777777777778
137,"Selune",1910,6.77777777777778,11.2222222222222,14.8888888888889,10.3333333333333
137,"Selune",1911,6.44444444444444,11.3333333333333,17.1111111111111,10.1111111111111
137,"Selune",1912,7.88888888888889,12.2222222222222,14.8888888888889,9.66666666666667
137,"Selune",1913,7.22222222222222,11.2222222222222,15.7777777777778,11
137,"Selune",1914,6.66666666666667,12,16.5555555555556,10.3333333333333
137,"Selune",1915,6.22222222222222,12.4444444444444,16.2222222222222,9.77777777777778
137,"Selune",1916,7.11111111111111,12,16.3333333333333,9.88888888888889
137,"Selune",1917,4.88888888888889,11.7777777777778,16.5555555555556,9.66666666666667
137,"Selune",1918,6.11111111111111,13,16.6666666666667,10.1111111111111
137,"Selune",1919,6.66666666666667,11.7777777777778,16.5555555555556,9
137,"Selune",1920,7.66666666666667,12.7777777777778,16.1111111111111,10.4444444444444
137,"Selune",1921,7.66666666666667,12.4444444444444,17.3333333333333,11.4444444444444
137,"Selune",1922,7.22222222222222,11.6666666666667,15.3333333333333,9.44444444444444
137,"Selune",1923,7.44444444444445,11.6666666666667,16.2222222222222,9.33333333333333
137,"Selune",1924,6.33333333333333,11.4444444444444,15.5555555555556,10.3333333333333
137,"Selune",1925,7,11.5555555555556,15.7777777777778,9.66666666666667
137,"Selune",1926,7.22222222222222,11.3333333333333,16.7777777777778,10.3333333333333
137,"Selune",1927,6.88888888888889,12.1111111111111,15.7777777777778,9.77777777777778
137,"Selune",1928,7.22222222222222,11.8888888888889,16.8888888888889,10.6666666666667
137,"Selune",1929,5.55555555555555,11.3333333333333,16.3333333333333,10.4444444444444
137,"Selune",1930,6.77777777777778,12,16,10.4444444444444
137,"Selune",1931,6.33333333333333,11.7777777777778,15.4444444444444,9.88888888888889
137,"Selune",1932,6.33333333333333,11.6666666666667,17.2222222222222,9.88888888888889
137,"Selune",1933,6.33333333333333,12.5555555555556,17.1111111111111,9.55555555555556
137,"Selune",1934,5.66666666666667,12.1111111111111,16.7777777777778,10.5555555555556
137,"Selune",1935,6.77777777777778,11.4444444444444,16.7777777777778,9.55555555555556
137,"Selune",1936,7.11111111111111,11.7777777777778,16.2222222222222,9.77777777777778
137,"Selune",1937,7.22222222222222,12.7777777777778,16.7777777777778,10.2222222222222
137,"Selune",1938,6.55555555555556,11.5555555555556,16.3333333333333,10.5555555555556
137,"Selune",1939,6.55555555555556,11.8888888888889,16.5555555555556,9.44444444444444
137,"Selune",1940,4.66666666666667,12.6666666666667,16.6666666666667,9.44444444444444
137,"Selune",1941,5,11.4444444444444,16.8888888888889,9.88888888888889
137,"Selune",1942,4.77777777777778,12.1111111111111,17.1111111111111,10.6666666666667
137,"Selune",1943,7.11111111111111,13,17,9.88888888888889
137,"Selune",1944,5.66666666666667,12.2222222222222,16.6666666666667,9.44444444444444
137,"Selune",1945,5.88888888888889,13.1111111111111,17.2222222222222,10.6666666666667
137,"Selune",1946,6.88888888888889,12.1111111111111,16.4444444444444,9.66666666666667
137,"Selune",1947,4.22222222222222,12.3333333333333,17.5555555555556,10.2222222222222
137,"Selune",1948,7.33333333333333,12.4444444444444,16.2222222222222,10.6666666666667
137,"Selune",1949,6.88888888888889,12.5555555555556,17.5555555555556,10.8888888888889
137,"Selune",1950,7.55555555555555,12.4444444444444,16.4444444444444,9.66666666666667
137,"Selune",1951,6.11111111111111,11.3333333333333,16.1111111111111,10.4444444444444
137,"Selune",1952,6.55555555555556,12.4444444444444,16.1111111111111,9.22222222222222
137,"Selune",1953,5.33333333333333,11.5555555555556,16.2222222222222,11
137,"Selune",1954,6.33333333333333,11.3333333333333,15.1111111111111,10.7777777777778
137,"Selune",1955,6,11.2222222222222,16.5555555555556,10.6666666666667
137,"Selune",1956,5.33333333333333,11.3333333333333,15.4444444444444,9.55555555555556
137,"Selune",1957,7.55555555555556,12.1111111111111,16,10.1111111111111
137,"Selune",1958,6.55555555555556,11.6666666666667,16.3333333333333,10.3333333333333
137,"Selune",1959,7,12.6666666666667,17.2222222222222,10.6666666666667
137,"Selune",1960,7,12.8888888888889,16,10.1111111111111
137,"Selune",1961,7.66666666666667,13.1111111111111,16.6666666666667,10.3333333333333
137,"Selune",1962,6.22222222222222,11,16,9.77777777777778
137,"Selune",1963,4,11.1111111111111,15.5555555555556,10.3333333333333
137,"Selune",1964,6.22222222222222,12.2222222222222,16.5555555555556,9.77777777777778
137,"Selune",1965,5.66666666666667,11.6666666666667,15.3333333333333,10.2222222222222
137,"Selune",1966,6.88888888888889,12.3333333333333,16.2222222222222,10.1111111111111
137,"Selune",1967,7,11.4444444444444,16.4444444444444,10
137,"Selune",1968,6.22222222222222,11.6666666666667,16,10.7777777777778
137,"Selune",1969,6.22222222222222,11.5555555555556,16.7777777777778,10.5555555555556
137,"Selune",1970,6.22222222222222,11.7777777777778,16,10.2222222222222
137,"Selune",1971,6.11111111111111,11.7777777777778,16.6666666666667,10.4444444444444
137,"Selune",1972,6.66666666666667,11,15.3333333333333,9.77777777777778
137,"Selune",1973,6.33333333333333,11.5555555555556,16.5555555555556,10.1111111111111
137,"Selune",1974,7.11111111111111,11.8888888888889,15.5555555555556,9.11111111111111
137,"Selune",1975,7.22222222222222,11.2222222222222,16.4444444444444,9.55555555555556
137,"Selune",1976,6.44444444444445,12.4444444444444,16.7777777777778,9.77777777777778
137,"Selune",1977,6.55555555555556,11,15.6666666666667,10.2222222222222
137,"Selune",1978,6.22222222222222,11.4444444444444,15.6666666666667,10.4444444444444
137,"Selune",1979,5.44444444444444,11.2222222222222,15.8888888888889,10.3333333333333
137,"Selune",1980,6.22222222222222,11.5555555555556,16,9.33333333333333
137,"Selune",1981,6.44444444444444,11.5555555555556,16.2222222222222,9.55555555555556
137,"Selune",1982,6.55555555555555,12.1111111111111,16.5555555555556,10.3333333333333
137,"Selune",1983,6,11.4444444444444,16.4444444444444,10
137,"Selune",1984,6.33333333333333,11.2222222222222,16.2222222222222,10.4444444444444
137,"Selune",1985,5.33333333333333,11.4444444444444,15.7777777777778,10
137,"Selune",1986,5.44444444444444,10.7777777777778,15.4444444444444,10
137,"Selune",1987,5,11.3333333333333,16.4444444444444,9.77777777777778
137,"Selune",1988,6.77777777777778,11.8888888888889,15.6666666666667,10.1111111111111
137,"Selune",1989,7.66666666666667,12.6666666666667,17.2222222222222,10.8888888888889
137,"Selune",1990,8.11111111111111,12.4444444444444,16.6666666666667,10.4444444444444
137,"Selune",1991,6.33333333333333,11,16.2222222222222,10
137,"Selune",1992,6.77777777777778,12.2222222222222,16,9.88888888888889
137,"Selune",1993,7.33333333333333,12.4444444444444,15.4444444444444,9.55555555555556
137,"Selune",1994,7.33333333333333,11.6666666666667,16.5555555555556,11.3333333333333
137,"Selune",1995,7.55555555555556,12.2222222222222,17,10.7777777777778
137,"Selune",1996,6.88888888888889,11.5555555555556,15.4444444444444,10.4444444444444
137,"Selune",1997,7.44444444444444,12.2222222222222,16.8888888888889,11.5555555555556
137,"Selune",1998,7.88888888888889,12.1111111111111,16,10.2222222222222
137,"Selune",1999,7.55555555555556,12.4444444444444,17,10.6666666666667
137,"Selune",2000,7.55555555555556,12.2222222222222,16.5555555555556,10.4444444444444
137,"Selune",2001,7.44444444444444,12.2222222222222,16.6666666666667,10.8888888888889
137,"Selune",2002,7.77777777777778,12.3333333333333,16.4444444444444,10.8888888888889
137,"Selune",2003,6.55555555555556,12.6666666666667,18.1111111111111,10.7777777777778
137,"Selune",2004,6.66666666666667,12.6666666666667,16.5555555555556,10.8888888888889
137,"Selune",2005,6.77777777777778,12.4444444444444,17,11
137,"Selune",2006,6.11111111111111,12.3333333333333,17.3333333333333,11.5555555555556
137,"Selune",2007,8.22222222222222,13.2222222222222,16,10.7777777777778
137,"Selune",2008,7.55555555555556,12.5555555555556,16.1111111111111,10
137,"Selune",2009,6.33333333333333,12.7777777777778,16.5555555555556,11.1111111111111
137,"Selune",2010,5.55555555555555,11.8888888888889,16.4444444444444,10.1111111111111
138,"Seudre",1801,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1802,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1803,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1804,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1805,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1806,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1807,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1808,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1809,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1810,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1811,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1812,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1813,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1814,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1815,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1816,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1817,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1818,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1819,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1820,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1821,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1822,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1823,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1824,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1825,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1826,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1827,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1828,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1829,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1830,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1831,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1832,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1833,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1834,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
138,"Seudre",1835,7.44166666666667,11.7083333333333,15.6666666666667,10.9666666666667
