"","NOM","ID","Long","Lat","Year","Winter","Spring","summer","Autumn"
"6547","Orne",116,-0.25,49.25,2089,10.7666666666667,17.2333333333333,25.2666666666667,13.7
"6548","Otra",117,7.75,58.25,2089,5.96666666666667,13.5666666666667,18.2333333333333,8.63333333333333
"6549","Pas",291,-3.75,43.25,2089,11.2,19.1,27.8333333333333,16.7
"6550","Rance",124,-1.75,48.75,2089,11.1333333333333,17.5666666666667,25.7666666666667,14.4
"6551","Rhine",125,5.5,51.75,2089,9.45,16.1166666666667,21.0833333333333,12.1666666666667
"6552","Sado",128,-8.75,38.25,2089,16.4,26.2333333333333,29.4666666666667,21.2666666666667
"6553","Scorff",133,-3.25,47.75,2089,11,16.3666666666667,22.8666666666667,13.8
"6554","Seine",136,0.75,49.25,2089,10.3,17.1333333333333,25,13.0666666666667
"6555","Sella",280,-5.25,43.25,2089,9,17.6666666666667,26.9,14.4333333333333
"6556","Selune",137,-1.25,48.75,2089,10.7,17.1,26.2666666666667,13.9666666666667
"6557","Seudre",138,-0.75,45.75,2089,12.1333333333333,20.9333333333333,29.8333333333333,16.2333333333333
"6558","Sevre_Niortaise",140,-1.25,46.25,2089,12.5333333333333,20.5,29.5333333333333,15.6
"6559","Sienne",319,-1.75,48.75,2089,11.1333333333333,17.5666666666667,25.7666666666667,14.4
"6560","Somme",146,1.75,50.25,2089,10.3,16.9,24.7,13.1666666666667
"6561","Tagus",151,-8.75,39.25,2089,15.6333333333333,25.1333333333333,32.0666666666667,20.9333333333333
"6562","Touques",162,0.75,49.25,2089,10.3,17.1333333333333,25,13.0666666666667
"6563","Trieux",165,-3.25,48.75,2089,10.7333333333333,15.8666666666667,21.8,13.7333333333333
"6564","Ulla",288,-8.75,42.75,2089,13.5666666666667,20.5,28.1666666666667,17.6
"6565","Urumea",282,-1.75,43.25,2089,10.9666666666667,18.8,29.2333333333333,16.5666666666667
"6566","Vida",173,8.75,54.75,2089,8.36666666666667,15.2,19.6,10.6666666666667
"6567","Vilaine",176,-2.25,47.75,2089,10.5333333333333,16.9333333333333,24.3,13.3
"6568","Vire",178,-1.25,49.25,2089,11,16.7333333333333,25.6,14.3666666666667
"6569","Weser",183,8.75,53.25,2089,9.03333333333333,16.1333333333333,22.1,11.3333333333333
"6570","Yser",187,2.75,51.25,2089,9.93333333333333,16.5666666666667,23.8,12.8333333333333
"6571","Aa",1,2.25,50.75,2090,10.8,16.3333333333333,23.5333333333333,12.3666666666667
"6572","Adour",3,-0.75,43.75,2090,14.2666666666667,20.9666666666667,32.5,15.1666666666667
"6573","Ason",289,-3.25,43.25,2090,13.0333333333333,19,28.1,14.1333333333333
"6574","Aulne",14,-4.25,48.25,2090,11.4333333333333,15.2333333333333,21.2,12.5333333333333
"6575","Authie",15,1.75,50.25,2090,11.4333333333333,16.9,24.3,13.1666666666667
"6576","Auzance",16,-1.75,46.75,2090,13.2666666666667,18.7666666666667,26.6666666666667,13.9333333333333
"6577","Bidassoa",284,-1.75,43.25,2090,12.7666666666667,18.9333333333333,29.6666666666667,13.9333333333333
"6578","Blavet",23,-3.25,47.75,2090,12,16.2666666666667,22.7333333333333,13
"6579","Bresle",25,1.25,50.25,2090,11.5666666666667,17.3,24.5333333333333,12.6666666666667
"6580","Canche",29,1.75,50.25,2090,11.4333333333333,16.9,24.3,13.1666666666667
"6581","Charente",32,-0.75,45.75,2090,13.6,20.5,30.1333333333333,14.7666666666667
"6582","Couesnon",36,-1.25,48.75,2090,11.7333333333333,17.1666666666667,25.9666666666667,13.3666666666667
"6583","Deva_Cares",279,-2.25,43.25,2090,14.1333333333333,19.9,29.1,15.3333333333333
"6584","Dives",41,-0.25,49.25,2090,11.8666666666667,17.2666666666667,24.9333333333333,13.3333333333333
"6585","Douro",45,-8.25,41.25,2090,13.8333333333333,22.3333333333333,30.9666666666667,15.2333333333333
"6586","Douve",46,-1.25,49.25,2090,12.0666666666667,16.7333333333333,25.1666666666667,13.8666666666667
"6587","Drammens",47,10.25,59.75,2090,6.26666666666667,15.1666666666667,19.1,6.83333333333333
"6588","Eider",331,7.25,53.25,2090,9.83333333333333,16.1666666666667,20.9,11.7
"6589","Elbe",51,9.5,53.75,2090,9.76666666666667,16.2666666666667,20.6833333333333,11.2166666666667
"6590","Elorn",52,-4.25,48.25,2090,11.4333333333333,15.2333333333333,21.2,12.5333333333333
"6591","Ems",53,7.25,53.25,2090,9.83333333333333,16.1666666666667,20.9,11.7
"6592","Eo",290,-7.25,43.75,2090,13.6333333333333,17.6333333333333,26.3666666666667,14.0666666666667
"6593","Escaut",55,4.25,51.25,2090,10.9,17.1666666666667,22.5666666666667,12.0666666666667
"6594","Esva",281,-6.25,43.75,2090,13.4666666666667,19.0666666666667,25.3333333333333,14.2
"6595","Garonne",60,-0.75,45.25,2090,13.8666666666667,20.7666666666667,30.5666666666667,14.7666666666667
"6596","Glomma",62,11.25,59.75,2090,6.43333333333333,15.3,18.9666666666667,6.66666666666667
"6597","Guadalquivir",67,-6.25,37.25,2090,17,27.5333333333333,34.3,19.6666666666667
"6598","Guadiana",68,-7.25,37.25,2090,17.2,27.2333333333333,32.0666666666667,20.2333333333333
"6599","Lagen",82,10,59.25,2090,6.51666666666667,15.2166666666667,19.2166666666667,7.58333333333333
"6600","Landro",315,-7.75,43.75,2090,13.6333333333333,17.4333333333333,24.8,14.2333333333333
"6601","Lay",84,-1.25,46.25,2090,13.7,20.3,29.7333333333333,14.2
"6602","Leff",85,-3.25,48.75,2090,11.6666666666667,15.7,21.4,13.1666666666667
"6603","Leguer",86,-3.25,48.75,2090,11.6666666666667,15.7,21.4,13.1666666666667
"6604","Lerez",314,-8.75,42.25,2090,15,21.0666666666667,29.5333333333333,16.0333333333333
"6605","Leyre",87,-0.75,44.75,2090,13.8666666666667,20.8666666666667,30.7,14.9
"6606","Lima",88,-8.75,41.75,2090,15.1333333333333,21.5,29.7666666666667,16.1666666666667
"6607","Loire",89,-1.75,47.25,2090,12.1666666666667,18.1,27.0333333333333,13.5
"6608","Mandeo",313,-8.25,43.25,2090,14.3666666666667,20.1666666666667,27.6666666666667,15.0333333333333
"6609","Masma",312,-7.25,43.75,2090,13.6333333333333,17.6333333333333,26.3666666666667,14.0666666666667
"6610","Meuse",96,5.5,51.75,2090,10.4833333333333,16.2333333333333,20.5,11.8833333333333
"6611","Minho",98,-8.25,42.25,2090,12.8333333333333,19.9666666666667,29.2666666666667,13.8666666666667
"6612","Mondego",100,-8.25,41.25,2090,13.8333333333333,22.3333333333333,30.9666666666667,15.2333333333333
"6613","Nalon_Narcea",278,-6.25,43.75,2090,13.4666666666667,19.0666666666667,25.3333333333333,14.2
"6614","Nansa",292,-4.25,43.25,2090,12.3333333333333,19.1333333333333,28,13.2666666666667
"6615","Navia",103,-6.25,43.25,2090,10.1666666666667,17.4666666666667,25.9333333333333,11.5333333333333
"6616","Nervion",286,-3.25,43.25,2090,13.0333333333333,19,28.1,14.1333333333333
"6617","Nivelle",110,-1.75,43.25,2090,12.7666666666667,18.9333333333333,29.6666666666667,13.9333333333333
"6618","Odet",112,-4.25,48.25,2090,11.4333333333333,15.2333333333333,21.2,12.5333333333333
"6619","Oria",285,-2.25,43.25,2090,14.1333333333333,19.9,29.1,15.3333333333333
"6620","Orne",116,-0.25,49.25,2090,11.8666666666667,17.2666666666667,24.9333333333333,13.3333333333333
"6621","Otra",117,7.75,58.25,2090,6.03333333333333,14.5333333333333,18.3,8.13333333333333
"6622","Pas",291,-3.75,43.25,2090,12.8666666666667,19.1,28.1666666666667,13.8333333333333
"6623","Rance",124,-1.75,48.75,2090,12.1666666666667,17.5666666666667,25.4,13.7666666666667
"6624","Rhine",125,5.5,51.75,2090,10.4833333333333,16.2333333333333,20.5,11.8833333333333
"6625","Sado",128,-8.75,38.25,2090,17.1333333333333,26.5,30.2,19.2333333333333
"6626","Scorff",133,-3.25,47.75,2090,12,16.2666666666667,22.7333333333333,13
"6627","Seine",136,0.75,49.25,2090,11.5666666666667,17.1,24.9333333333333,12.9333333333333
"6628","Sella",280,-5.25,43.25,2090,10.7666666666667,18.0333333333333,27.4666666666667,11.7
"6629","Selune",137,-1.25,48.75,2090,11.7333333333333,17.1666666666667,25.9666666666667,13.3666666666667
"6630","Seudre",138,-0.75,45.75,2090,13.6,20.5,30.1333333333333,14.7666666666667
"6631","Sevre_Niortaise",140,-1.25,46.25,2090,13.7,20.3,29.7333333333333,14.2
"6632","Sienne",319,-1.75,48.75,2090,12.1666666666667,17.5666666666667,25.4,13.7666666666667
"6633","Somme",146,1.75,50.25,2090,11.4333333333333,16.9,24.3,13.1666666666667
"6634","Tagus",151,-8.75,39.25,2090,16.3666666666667,25.3666666666667,32.8333333333333,18.6666666666667
"6635","Touques",162,0.75,49.25,2090,11.5666666666667,17.1,24.9333333333333,12.9333333333333
"6636","Trieux",165,-3.25,48.75,2090,11.6666666666667,15.7,21.4,13.1666666666667
"6637","Ulla",288,-8.75,42.75,2090,14.4333333333333,20.3333333333333,28.3333333333333,15.3666666666667
"6638","Urumea",282,-1.75,43.25,2090,12.7666666666667,18.9333333333333,29.6666666666667,13.9333333333333
"6639","Vida",173,8.75,54.75,2090,8.66666666666667,15.8333333333333,19.2333333333333,10.5666666666667
"6640","Vilaine",176,-2.25,47.75,2090,11.5,16.7666666666667,24.1666666666667,12.6
"6641","Vire",178,-1.25,49.25,2090,12.0666666666667,16.7333333333333,25.1666666666667,13.8666666666667
"6642","Weser",183,8.75,53.25,2090,9.76666666666667,16.3333333333333,21.5333333333333,11.6
"6643","Yser",187,2.75,51.25,2090,11,16.9666666666667,23.2666666666667,12.6
"6644","Aa",1,2.25,50.75,2091,7.6,14.3,23.9666666666667,11.5666666666667
"6645","Adour",3,-0.75,43.75,2091,11.8333333333333,19.8,32.7333333333333,14.5666666666667
"6646","Ason",289,-3.25,43.25,2091,10.3,17.0666666666667,27.8666666666667,14.4666666666667
"6647","Aulne",14,-4.25,48.25,2091,8.33333333333333,13.9666666666667,20.7666666666667,12.0333333333333
"6648","Authie",15,1.75,50.25,2091,8.3,15.0333333333333,24.6,12.1
"6649","Auzance",16,-1.75,46.75,2091,10.1333333333333,17.5333333333333,26.4,13.1666666666667
"6650","Bidassoa",284,-1.75,43.25,2091,10.5333333333333,17.0666666666667,29.6333333333333,13.6666666666667
"6651","Blavet",23,-3.25,47.75,2091,8.7,14.9,22.3666666666667,12.3666666666667
"6652","Bresle",25,1.25,50.25,2091,8.43333333333333,15.4333333333333,24.7666666666667,11.8333333333333
"6653","Canche",29,1.75,50.25,2091,8.3,15.0333333333333,24.6,12.1
"6654","Charente",32,-0.75,45.75,2091,10.9666666666667,19.1,30.1,13.9666666666667
"6655","Couesnon",36,-1.25,48.75,2091,8.96666666666667,15.7666666666667,26.1,12.8666666666667
"6656","Deva_Cares",279,-2.25,43.25,2091,11.5666666666667,17.9333333333333,29.0666666666667,14.9666666666667
"6657","Dives",41,-0.25,49.25,2091,9.06666666666667,15.6666666666667,25.1333333333333,12.7333333333333
"6658","Douro",45,-8.25,41.25,2091,11.9666666666667,21.9666666666667,30.7666666666667,15.5
"6659","Douve",46,-1.25,49.25,2091,9.5,15.6333333333333,25.4,13.3333333333333
"6660","Drammens",47,10.25,59.75,2091,0.966666666666667,13.4333333333333,19.9333333333333,8.13333333333333
"6661","Eider",331,7.25,53.25,2091,6.43333333333333,13.8333333333333,22.1333333333333,11
"6662","Elbe",51,9.5,53.75,2091,6.35,14.1,21.6666666666667,10.8333333333333
"6663","Elorn",52,-4.25,48.25,2091,8.33333333333333,13.9666666666667,20.7666666666667,12.0333333333333
"6664","Ems",53,7.25,53.25,2091,6.43333333333333,13.8333333333333,22.1333333333333,11
"6665","Eo",290,-7.25,43.75,2091,11.3666666666667,16.5666666666667,26.0666666666667,14.1333333333333
"6666","Escaut",55,4.25,51.25,2091,7.46666666666667,15.1666666666667,23.7,11.3666666666667
"6667","Esva",281,-6.25,43.75,2091,11.1,18,24.8666666666667,14.1333333333333
"6668","Garonne",60,-0.75,45.25,2091,11.1,19.2666666666667,30.5666666666667,14.1333333333333
"6669","Glomma",62,11.25,59.75,2091,1.1,13.0666666666667,19.9,8.03333333333333
"6670","Guadalquivir",67,-6.25,37.25,2091,15.4333333333333,27.4333333333333,34.1,19.6
"6671","Guadiana",68,-7.25,37.25,2091,15.7,27.3666666666667,32.3666666666667,20.0333333333333
"6672","Lagen",82,10,59.25,2091,2.06666666666667,13.4833333333333,20,8.85
"6673","Landro",315,-7.75,43.75,2091,11.5,16.5,24.5,14.4666666666667
"6674","Lay",84,-1.25,46.25,2091,10.6333333333333,18.9666666666667,29.5666666666667,13.5333333333333
"6675","Leff",85,-3.25,48.75,2091,8.6,14.2666666666667,21.1666666666667,12.5
"6676","Leguer",86,-3.25,48.75,2091,8.6,14.2666666666667,21.1666666666667,12.5
"6677","Lerez",314,-8.75,42.25,2091,13.0333333333333,20.1333333333333,29.4333333333333,16.3333333333333
"6678","Leyre",87,-0.75,44.75,2091,11.2666666666667,19.3666666666667,30.6666666666667,14.1666666666667
"6679","Lima",88,-8.75,41.75,2091,13.2,20.8333333333333,29.7333333333333,16.4333333333333
"6680","Loire",89,-1.75,47.25,2091,8.9,16.7666666666667,26.8,12.8
"6681","Mandeo",313,-8.25,43.25,2091,12.3333333333333,19.2333333333333,27.4333333333333,15.4
"6682","Masma",312,-7.25,43.75,2091,11.3666666666667,16.5666666666667,26.0666666666667,14.1333333333333
"6683","Meuse",96,5.5,51.75,2091,7.31666666666667,14.0833333333333,21.7166666666667,11.0333333333333
"6684","Minho",98,-8.25,42.25,2091,10.9,19.4333333333333,29.1333333333333,14.1333333333333
"6685","Mondego",100,-8.25,41.25,2091,11.9666666666667,21.9666666666667,30.7666666666667,15.5
"6686","Nalon_Narcea",278,-6.25,43.75,2091,11.1,18,24.8666666666667,14.1333333333333
"6687","Nansa",292,-4.25,43.25,2091,9.8,17.8,27.7,13.3
"6688","Navia",103,-6.25,43.25,2091,8.03333333333333,16.4666666666667,25.5333333333333,11.5666666666667
"6689","Nervion",286,-3.25,43.25,2091,10.3,17.0666666666667,27.8666666666667,14.4666666666667
"6690","Nivelle",110,-1.75,43.25,2091,10.5333333333333,17.0666666666667,29.6333333333333,13.6666666666667
"6691","Odet",112,-4.25,48.25,2091,8.33333333333333,13.9666666666667,20.7666666666667,12.0333333333333
"6692","Oria",285,-2.25,43.25,2091,11.5666666666667,17.9333333333333,29.0666666666667,14.9666666666667
"6693","Orne",116,-0.25,49.25,2091,9.06666666666667,15.6666666666667,25.1333333333333,12.7333333333333
"6694","Otra",117,7.75,58.25,2091,2.2,12.7,19,8.9
"6695","Pas",291,-3.75,43.25,2091,10.2666666666667,17.5333333333333,27.9333333333333,13.8333333333333
"6696","Rance",124,-1.75,48.75,2091,9.3,16.3,25.4666666666667,13.2333333333333
"6697","Rhine",125,5.5,51.75,2091,7.31666666666667,14.0833333333333,21.7166666666667,11.0333333333333
"6698","Sado",128,-8.75,38.25,2091,15.2,26.8666666666667,30.6333333333333,18.9666666666667
"6699","Scorff",133,-3.25,47.75,2091,8.7,14.9,22.3666666666667,12.3666666666667
"6700","Seine",136,0.75,49.25,2091,8.6,15.3666666666667,24.9666666666667,12.0666666666667
"6701","Sella",280,-5.25,43.25,2091,8.5,16.8333333333333,27,11.6666666666667
"6702","Selune",137,-1.25,48.75,2091,8.96666666666667,15.7666666666667,26.1,12.8666666666667
"6703","Seudre",138,-0.75,45.75,2091,10.9666666666667,19.1,30.1,13.9666666666667
"6704","Sevre_Niortaise",140,-1.25,46.25,2091,10.6333333333333,18.9666666666667,29.5666666666667,13.5333333333333
"6705","Sienne",319,-1.75,48.75,2091,9.3,16.3,25.4666666666667,13.2333333333333
"6706","Somme",146,1.75,50.25,2091,8.3,15.0333333333333,24.6,12.1
"6707","Tagus",151,-8.75,39.25,2091,14.6,25.4,33.2,18.6666666666667
"6708","Touques",162,0.75,49.25,2091,8.6,15.3666666666667,24.9666666666667,12.0666666666667
"6709","Trieux",165,-3.25,48.75,2091,8.6,14.2666666666667,21.1666666666667,12.5
"6710","Ulla",288,-8.75,42.75,2091,12.4666666666667,19.6333333333333,28.1333333333333,15.7333333333333
"6711","Urumea",282,-1.75,43.25,2091,10.5333333333333,17.0666666666667,29.6333333333333,13.6666666666667
"6712","Vida",173,8.75,54.75,2091,5.36666666666667,13.5,20.4,10.5333333333333
"6713","Vilaine",176,-2.25,47.75,2091,8.33333333333333,15.3,24.0666666666667,11.9
"6714","Vire",178,-1.25,49.25,2091,9.5,15.6333333333333,25.4,13.3333333333333
"6715","Weser",183,8.75,53.25,2091,6.36666666666667,14.1,22.5666666666667,10.9666666666667
"6716","Yser",187,2.75,51.25,2091,7.83333333333333,14.9333333333333,23.9,11.9666666666667
"6717","Aa",1,2.25,50.75,2092,8.56666666666667,17.1,23.3666666666667,11.5333333333333
"6718","Adour",3,-0.75,43.75,2092,10.8666666666667,20.7333333333333,31.3333333333333,15.9
"6719","Ason",289,-3.25,43.25,2092,10.1,18.3333333333333,27.2,14.8
"6720","Aulne",14,-4.25,48.25,2092,8.9,15.1666666666667,19.9666666666667,12.5333333333333
"6721","Authie",15,1.75,50.25,2092,9.16666666666667,17.7,24.0666666666667,12.1666666666667
"6722","Auzance",16,-1.75,46.75,2092,10.3,18.9333333333333,24.9666666666667,14.0666666666667
"6723","Bidassoa",284,-1.75,43.25,2092,9.53333333333333,18.3,28.6666666666667,14.7
"6724","Blavet",23,-3.25,47.75,2092,9.16666666666667,16.3333333333333,21.1,13.0333333333333
"6725","Bresle",25,1.25,50.25,2092,9.23333333333333,18.1,24.2,11.8666666666667
"6726","Canche",29,1.75,50.25,2092,9.16666666666667,17.7,24.0666666666667,12.1666666666667
"6727","Charente",32,-0.75,45.75,2092,10.3333333333333,20.7666666666667,28.5666666666667,15.1333333333333
"6728","Couesnon",36,-1.25,48.75,2092,9.56666666666667,17.6666666666667,25.1,12.8
"6729","Deva_Cares",279,-2.25,43.25,2092,11,19.3,28.1333333333333,15.8666666666667
"6730","Dives",41,-0.25,49.25,2092,9.73333333333333,17.7333333333333,24.4,12.5
"6731","Douro",45,-8.25,41.25,2092,12.1,21.9,30.0333333333333,16.4333333333333
"6732","Douve",46,-1.25,49.25,2092,9.96666666666667,17.3333333333333,24.5,13.1333333333333
"6733","Drammens",47,10.25,59.75,2092,4.36666666666667,15.8333333333333,18.7666666666667,6.43333333333333
"6734","Eider",331,7.25,53.25,2092,7.86666666666667,17,21.6666666666667,10.7
"6735","Elbe",51,9.5,53.75,2092,7.85,17.2333333333333,21.7166666666667,10.2666666666667
"6736","Elorn",52,-4.25,48.25,2092,8.9,15.1666666666667,19.9666666666667,12.5333333333333
"6737","Ems",53,7.25,53.25,2092,7.86666666666667,17,21.6666666666667,10.7
"6738","Eo",290,-7.25,43.75,2092,11.6,17.3333333333333,25.3333333333333,15.3333333333333
"6739","Escaut",55,4.25,51.25,2092,8.7,18.2,23.0333333333333,11.0666666666667
"6740","Esva",281,-6.25,43.75,2092,11.1333333333333,18.7,23.9333333333333,15.0333333333333
"6741","Garonne",60,-0.75,45.25,2092,10.6,20.8333333333333,29.0666666666667,15.2333333333333
"6742","Glomma",62,11.25,59.75,2092,4.2,16.1333333333333,19,6.36666666666667
"6743","Guadalquivir",67,-6.25,37.25,2092,15.6666666666667,27.2,33.7333333333333,19.9666666666667
"6744","Guadiana",68,-7.25,37.25,2092,16.2,27.5,32.0666666666667,20.5333333333333
"6745","Lagen",82,10,59.25,2092,4.6,15.8833333333333,18.9333333333333,7.11666666666667
"6746","Landro",315,-7.75,43.75,2092,11.7,17.2333333333333,23.8666666666667,15.6
"6747","Lay",84,-1.25,46.25,2092,10.6666666666667,20.3333333333333,28.1,14.4666666666667
"6748","Leff",85,-3.25,48.75,2092,9.2,15.9666666666667,20.2333333333333,12.6
"6749","Leguer",86,-3.25,48.75,2092,9.2,15.9666666666667,20.2333333333333,12.6
"6750","Lerez",314,-8.75,42.25,2092,13.2333333333333,20.6666666666667,28.8,17.5333333333333
"6751","Leyre",87,-0.75,44.75,2092,10.5333333333333,21.1,29.2,15.4333333333333
"6752","Lima",88,-8.75,41.75,2092,13.4333333333333,21.0666666666667,29.1333333333333,17.5666666666667
"6753","Loire",89,-1.75,47.25,2092,9.4,18.4666666666667,25.2333333333333,13.6
"6754","Mandeo",313,-8.25,43.25,2092,12.5333333333333,19.9333333333333,26.8666666666667,16.5666666666667
"6755","Masma",312,-7.25,43.75,2092,11.6,17.3333333333333,25.3333333333333,15.3333333333333
"6756","Meuse",96,5.5,51.75,2092,8.13333333333333,17.4833333333333,21.1666666666667,11.0333333333333
"6757","Minho",98,-8.25,42.25,2092,10.9666666666667,19.7,28.4666666666667,15.3666666666667
"6758","Mondego",100,-8.25,41.25,2092,12.1,21.9,30.0333333333333,16.4333333333333
"6759","Nalon_Narcea",278,-6.25,43.75,2092,11.1333333333333,18.7,23.9333333333333,15.0333333333333
"6760","Nansa",292,-4.25,43.25,2092,9.56666666666667,18.6333333333333,26.8333333333333,13.8666666666667
"6761","Navia",103,-6.25,43.25,2092,7.86666666666667,17,24.5666666666667,12.4
"6762","Nervion",286,-3.25,43.25,2092,10.1,18.3333333333333,27.2,14.8
"6763","Nivelle",110,-1.75,43.25,2092,9.53333333333333,18.3,28.6666666666667,14.7
"6764","Odet",112,-4.25,48.25,2092,8.9,15.1666666666667,19.9666666666667,12.5333333333333
"6765","Oria",285,-2.25,43.25,2092,11,19.3,28.1333333333333,15.8666666666667
"6766","Orne",116,-0.25,49.25,2092,9.73333333333333,17.7333333333333,24.4,12.5
"6767","Otra",117,7.75,58.25,2092,4.5,14.7333333333333,17.9666666666667,7.46666666666667
"6768","Pas",291,-3.75,43.25,2092,9.96666666666667,18.6666666666667,27.1333333333333,14.4666666666667
"6769","Rance",124,-1.75,48.75,2092,9.93333333333333,18.0333333333333,24.5333333333333,13.2666666666667
"6770","Rhine",125,5.5,51.75,2092,8.13333333333333,17.4833333333333,21.1666666666667,11.0333333333333
"6771","Sado",128,-8.75,38.25,2092,15.6666666666667,26.4333333333333,29.5666666666667,19.6
"6772","Scorff",133,-3.25,47.75,2092,9.16666666666667,16.3333333333333,21.1,13.0333333333333
"6773","Seine",136,0.75,49.25,2092,9.3,17.5666666666667,24.1666666666667,12.2333333333333
"6774","Sella",280,-5.25,43.25,2092,8.46666666666667,17.4333333333333,25.9666666666667,12.3
"6775","Selune",137,-1.25,48.75,2092,9.56666666666667,17.6666666666667,25.1,12.8
"6776","Seudre",138,-0.75,45.75,2092,10.3333333333333,20.7666666666667,28.5666666666667,15.1333333333333
"6777","Sevre_Niortaise",140,-1.25,46.25,2092,10.6666666666667,20.3333333333333,28.1,14.4666666666667
"6778","Sienne",319,-1.75,48.75,2092,9.93333333333333,18.0333333333333,24.5333333333333,13.2666666666667
"6779","Somme",146,1.75,50.25,2092,9.16666666666667,17.7,24.0666666666667,12.1666666666667
"6780","Tagus",151,-8.75,39.25,2092,14.8333333333333,25.2,32.3,19.4666666666667
"6781","Touques",162,0.75,49.25,2092,9.3,17.5666666666667,24.1666666666667,12.2333333333333
"6782","Trieux",165,-3.25,48.75,2092,9.2,15.9666666666667,20.2333333333333,12.6
"6783","Ulla",288,-8.75,42.75,2092,12.6333333333333,20.0333333333333,27.5333333333333,17.0333333333333
"6784","Urumea",282,-1.75,43.25,2092,9.53333333333333,18.3,28.6666666666667,14.7
"6785","Vida",173,8.75,54.75,2092,6.93333333333333,16.4333333333333,19.9,9.76666666666667
"6786","Vilaine",176,-2.25,47.75,2092,8.7,17.1333333333333,22.6333333333333,12.4333333333333
"6787","Vire",178,-1.25,49.25,2092,9.96666666666667,17.3333333333333,24.5,13.1333333333333
"6788","Weser",183,8.75,53.25,2092,7.66666666666667,17.3,22.6,10.5333333333333
"6789","Yser",187,2.75,51.25,2092,8.86666666666667,17.7333333333333,23.4333333333333,11.5666666666667
"6790","Aa",1,2.25,50.75,2093,8.53333333333333,17.1666666666667,22.1,10.7333333333333
"6791","Adour",3,-0.75,43.75,2093,12.3,20.8333333333333,30.4333333333333,15.2333333333333
"6792","Ason",289,-3.25,43.25,2093,11.6,18.6666666666667,26.4,14.6333333333333
"6793","Aulne",14,-4.25,48.25,2093,9.8,14.9,19.1666666666667,11.8666666666667
"6794","Authie",15,1.75,50.25,2093,9.56666666666667,17.9,22.6333333333333,11.4666666666667
"6795","Auzance",16,-1.75,46.75,2093,11.2,18.7333333333333,24.1333333333333,13.0333333333333
"6796","Bidassoa",284,-1.75,43.25,2093,10.9,18.6,27.8333333333333,14.1333333333333
"6797","Blavet",23,-3.25,47.75,2093,10.0666666666667,16,20.4333333333333,12.2
"6798","Bresle",25,1.25,50.25,2093,9.7,18.2333333333333,22.7666666666667,11.2666666666667
"6799","Canche",29,1.75,50.25,2093,9.56666666666667,17.9,22.6333333333333,11.4666666666667
"6800","Charente",32,-0.75,45.75,2093,11.5666666666667,20.5333333333333,27.6666666666667,14.0666666666667
"6801","Couesnon",36,-1.25,48.75,2093,10.2,17.4,24.0333333333333,12.2333333333333
"6802","Deva_Cares",279,-2.25,43.25,2093,12.4,19.5666666666667,27.3,15.5
"6803","Dives",41,-0.25,49.25,2093,10.2666666666667,17.8,22.9666666666667,12.1333333333333
"6804","Douro",45,-8.25,41.25,2093,12.8666666666667,21.7,30.4333333333333,15.1666666666667
"6805","Douve",46,-1.25,49.25,2093,10.5333333333333,17.1666666666667,23.3333333333333,12.7
"6806","Drammens",47,10.25,59.75,2093,3.46666666666667,15.1333333333333,17.3,5.4
"6807","Eider",331,7.25,53.25,2093,6.4,16.7,19.8,9.9
"6808","Elbe",51,9.5,53.75,2093,6.28333333333333,16.5333333333333,19.5166666666667,9.56666666666667
"6809","Elorn",52,-4.25,48.25,2093,9.8,14.9,19.1666666666667,11.8666666666667
"6810","Ems",53,7.25,53.25,2093,6.4,16.7,19.8,9.9
"6811","Eo",290,-7.25,43.75,2093,12.6333333333333,17.1,26.0666666666667,13.9666666666667
"6812","Escaut",55,4.25,51.25,2093,8.06666666666667,18.1,21.3,10.2333333333333
"6813","Esva",281,-6.25,43.75,2093,12.0333333333333,18.6,23.9333333333333,14.2333333333333
"6814","Garonne",60,-0.75,45.25,2093,11.8333333333333,20.7,28.1,14.3666666666667
"6815","Glomma",62,11.25,59.75,2093,3.3,15.3,17.3333333333333,5.5
"6816","Guadalquivir",67,-6.25,37.25,2093,15.9333333333333,26.1,32.5666666666667,19.4666666666667
"6817","Guadiana",68,-7.25,37.25,2093,16.4666666666667,26.5333333333333,30.9333333333333,19.9333333333333
"6818","Lagen",82,10,59.25,2093,3.8,15,17.3333333333333,6.11666666666667
"6819","Landro",315,-7.75,43.75,2093,12.7,17,24.7,14.1666666666667
"6820","Lay",84,-1.25,46.25,2093,11.7333333333333,20.2333333333333,27.2666666666667,13.4
"6821","Leff",85,-3.25,48.75,2093,10.3,15.8,19.4666666666667,12.1666666666667
"6822","Leguer",86,-3.25,48.75,2093,10.3,15.8,19.4666666666667,12.1666666666667
"6823","Lerez",314,-8.75,42.25,2093,14.1666666666667,20.3666666666667,29.5666666666667,16.0333333333333
"6824","Leyre",87,-0.75,44.75,2093,11.8666666666667,20.8333333333333,28.3666666666667,14.6333333333333
"6825","Lima",88,-8.75,41.75,2093,14.2666666666667,20.7666666666667,29.6666666666667,16.1333333333333
"6826","Loire",89,-1.75,47.25,2093,10.1333333333333,18.1,24.7,12.5
"6827","Mandeo",313,-8.25,43.25,2093,13.5666666666667,19.7,27.8,15.1333333333333
"6828","Masma",312,-7.25,43.75,2093,12.6333333333333,17.1,26.0666666666667,13.9666666666667
"6829","Meuse",96,5.5,51.75,2093,7.6,17.65,19.1333333333333,10.0666666666667
