"","NOM","ID","Long","Lat","Year","Winter","Spring","summer","Autumn"
"3686","Lima",88,-8.75,41.75,1951,9.1,14.2,19.3666666666667,11.7
"3687","Loire",89,-1.75,47.25,1951,6.53333333333333,13.0333333333333,17.9666666666667,9.5
"3688","Mandeo",313,-8.25,43.25,1951,8.23333333333333,12.6333333333333,17.9666666666667,11.0666666666667
"3689","Masma",312,-7.25,43.75,1951,8.16666666666667,12.6666666666667,18,11.0333333333333
"3690","Meuse",96,5.5,51.75,1951,4.11666666666667,11.7333333333333,16.5166666666667,7.38333333333333
"3691","Minho",98,-8.25,42.25,1951,6.66666666666667,12.5,18.4,9.36666666666667
"3692","Mondego",100,-8.25,41.25,1951,7.9,13.8666666666667,19.2666666666667,10.8
"3693","Nalon_Narcea",278,-6.25,43.75,1951,7.93333333333333,12.4666666666667,17.8666666666667,11.4666666666667
"3694","Nansa",292,-4.25,43.25,1951,5.83333333333333,11.2333333333333,17.1333333333333,9.36666666666667
"3695","Navia",103,-6.25,43.25,1951,3.73333333333333,9.7,15.8333333333333,7.7
"3696","Nervion",286,-3.25,43.25,1951,6.7,12,17.6,9.83333333333333
"3697","Nivelle",110,-1.75,43.25,1951,6.63333333333333,12.3666666666667,18.6333333333333,9.96666666666667
"3698","Odet",112,-4.25,48.25,1951,6.36666666666667,11.1333333333333,15.5333333333333,9.76666666666667
"3699","Oria",285,-2.25,43.25,1951,8.06666666666667,13.1666666666667,18.7,10.9666666666667
"3700","Orne",116,-0.25,49.25,1951,5.56666666666667,11.5,16.5666666666667,8.9
"3701","Otra",117,7.75,58.25,1951,-3.03333333333333,8.06666666666667,13.6333333333333,5.06666666666667
"3702","Pas",291,-3.75,43.25,1951,6.36666666666667,11.6333333333333,17.3666666666667,9.66666666666667
"3703","Rance",124,-1.75,48.75,1951,6.16666666666667,12,17,9.56666666666667
"3704","Rhine",125,5.5,51.75,1951,4.11666666666667,11.7333333333333,16.5166666666667,7.38333333333333
"3705","Sado",128,-8.75,38.25,1951,11.8333333333333,17.4333333333333,22.5,14.7666666666667
"3706","Scorff",133,-3.25,47.75,1951,6.93333333333333,12.0666666666667,16.6666666666667,10.2
"3707","Seine",136,0.75,49.25,1951,5.53333333333333,11.7333333333333,16.8,8.53333333333333
"3708","Sella",280,-5.25,43.25,1951,4.03333333333333,9.96666666666667,16.2666666666667,8.23333333333333
"3709","Selune",137,-1.25,48.75,1951,5.43333333333333,11.4333333333333,16.5666666666667,8.83333333333333
"3710","Seudre",138,-0.75,45.75,1951,7.23333333333333,13.8333333333333,18.9333333333333,9.83333333333333
"3711","Sevre_Niortaise",140,-1.25,46.25,1951,7.3,13.8,18.9333333333333,10.2333333333333
"3712","Sienne",319,-1.75,48.75,1951,6.16666666666667,12,17,9.56666666666667
"3713","Somme",146,1.75,50.25,1951,5.2,11.3666666666667,16.6333333333333,8.66666666666667
"3714","Tagus",151,-8.75,39.25,1951,11.0333333333333,16.6,21.9333333333333,13.8666666666667
"3715","Touques",162,0.75,49.25,1951,5.53333333333333,11.7333333333333,16.8,8.53333333333333
"3716","Trieux",165,-3.25,48.75,1951,6.46666666666667,11.3,16.1,10.0666666666667
"3717","Ulla",288,-8.75,42.75,1951,8.5,13.2333333333333,18.5333333333333,11.1333333333333
"3718","Urumea",282,-1.75,43.25,1951,6.63333333333333,12.3666666666667,18.6333333333333,9.96666666666667
"3719","Vida",173,8.75,54.75,1951,1.3,10.5666666666667,15.4666666666667,6.93333333333333
"3720","Vilaine",176,-2.25,47.75,1951,6.26666666666667,12.2666666666667,17.1333333333333,9.4
"3721","Vire",178,-1.25,49.25,1951,5.76666666666667,11.3,16.5666666666667,9.43333333333333
"3722","Weser",183,8.75,53.25,1951,2.16666666666667,11.3666666666667,16.3666666666667,6.6
"3723","Yser",187,2.75,51.25,1951,5.1,11.5,16.4333333333333,8.1
"3724","Aa",1,2.25,50.75,1952,4.33333333333333,12.9,15.4333333333333,5.4
"3725","Adour",3,-0.75,43.75,1952,7.86666666666667,16.7666666666667,19.2666666666667,10.7
"3726","Ason",289,-3.25,43.25,1952,7.23333333333333,13.9333333333333,16.8333333333333,9.9
"3727","Aulne",14,-4.25,48.25,1952,6.43333333333333,12.6666666666667,15.1666666666667,8.5
"3728","Authie",15,1.75,50.25,1952,4.93333333333333,13.5666666666667,16.2333333333333,6.26666666666667
"3729","Auzance",16,-1.75,46.75,1952,6.96666666666667,15.6,17.6666666666667,8.9
"3730","Bidassoa",284,-1.75,43.25,1952,7.23333333333333,14.8333333333333,17.9333333333333,9.76666666666667
"3731","Blavet",23,-3.25,47.75,1952,6.9,13.8666666666667,16.2333333333333,8.93333333333333
"3732","Bresle",25,1.25,50.25,1952,4.96666666666667,13.9333333333333,16.5333333333333,6.13333333333333
"3733","Canche",29,1.75,50.25,1952,4.93333333333333,13.5666666666667,16.2333333333333,6.26666666666667
"3734","Charente",32,-0.75,45.75,1952,7,16.1666666666667,18.3333333333333,9.23333333333333
"3735","Couesnon",36,-1.25,48.75,1952,5.63333333333333,13.2666666666667,16.4,7.3
"3736","Deva_Cares",279,-2.25,43.25,1952,8.33333333333333,15.2333333333333,17.9666666666667,11.1
"3737","Dives",41,-0.25,49.25,1952,5.56666666666667,13.4333333333333,16.4333333333333,6.93333333333333
"3738","Douro",45,-8.25,41.25,1952,8.73333333333333,15.2333333333333,18.4333333333333,11.1666666666667
"3739","Douve",46,-1.25,49.25,1952,5.96666666666667,13.1333333333333,16.4,7.63333333333333
"3740","Drammens",47,10.25,59.75,1952,-3.26666666666667,9.33333333333333,12.7333333333333,-0.433333333333333
"3741","Eider",331,7.25,53.25,1952,2.53333333333333,11.8666666666667,14.6666666666667,3.73333333333333
"3742","Elbe",51,9.5,53.75,1952,1.68333333333333,11.85,14.8,3.48333333333333
"3743","Elorn",52,-4.25,48.25,1952,6.43333333333333,12.6666666666667,15.1666666666667,8.5
"3744","Ems",53,7.25,53.25,1952,2.53333333333333,11.8666666666667,14.6666666666667,3.73333333333333
"3745","Eo",290,-7.25,43.75,1952,9.06666666666667,14.3666666666667,17.1666666666667,11.1666666666667
"3746","Escaut",55,4.25,51.25,1952,4.23333333333333,13.7,16.3666666666667,5.16666666666667
"3747","Esva",281,-6.25,43.75,1952,8.76666666666667,14.3,17.0333333333333,11.3666666666667
"3748","Garonne",60,-0.75,45.25,1952,7.26666666666667,16.3666666666667,18.5333333333333,9.5
"3749","Glomma",62,11.25,59.75,1952,-3.1,9.2,12.6666666666667,-0.7
"3750","Guadalquivir",67,-6.25,37.25,1952,11.5333333333333,18.6333333333333,23.3666666666667,15.0333333333333
"3751","Guadiana",68,-7.25,37.25,1952,12.1,18.6666666666667,22.7,15.4
"3752","Lagen",82,10,59.25,1952,-2.38333333333333,9.3,12.9333333333333,0.333333333333333
"3753","Landro",315,-7.75,43.75,1952,9.43333333333333,14.0666666666667,16.6666666666667,11.4333333333333
"3754","Lay",84,-1.25,46.25,1952,7.2,16.1,18.1666666666667,9.26666666666667
"3755","Leff",85,-3.25,48.75,1952,6.5,12.9666666666667,15.8,8.6
"3756","Leguer",86,-3.25,48.75,1952,6.5,12.9666666666667,15.8,8.6
"3757","Lerez",314,-8.75,42.25,1952,10,15.5666666666667,18.3,11.9333333333333
"3758","Leyre",87,-0.75,44.75,1952,7.3,16.4333333333333,18.6333333333333,9.76666666666667
"3759","Lima",88,-8.75,41.75,1952,9.96666666666667,15.6666666666667,18.4666666666667,12.1333333333333
"3760","Loire",89,-1.75,47.25,1952,6.43333333333333,15.1666666666667,17.3,8.23333333333333
"3761","Mandeo",313,-8.25,43.25,1952,9.26666666666667,14.2666666666667,17.1,11.4
"3762","Masma",312,-7.25,43.75,1952,9.06666666666667,14.3666666666667,17.1666666666667,11.1666666666667
"3763","Meuse",96,5.5,51.75,1952,3.4,13.3166666666667,15.5833333333333,4.41666666666667
"3764","Minho",98,-8.25,42.25,1952,7.63333333333333,14.0666666666667,17.4666666666667,9.76666666666667
"3765","Mondego",100,-8.25,41.25,1952,8.73333333333333,15.2333333333333,18.4333333333333,11.1666666666667
"3766","Nalon_Narcea",278,-6.25,43.75,1952,8.76666666666667,14.3,17.0333333333333,11.3666666666667
"3767","Nansa",292,-4.25,43.25,1952,6.53333333333333,13.1666666666667,16.2666666666667,9.3
"3768","Navia",103,-6.25,43.25,1952,4.73333333333333,11.6,14.9,7.56666666666667
"3769","Nervion",286,-3.25,43.25,1952,7.23333333333333,13.9333333333333,16.8333333333333,9.9
"3770","Nivelle",110,-1.75,43.25,1952,7.23333333333333,14.8333333333333,17.9333333333333,9.76666666666667
"3771","Odet",112,-4.25,48.25,1952,6.43333333333333,12.6666666666667,15.1666666666667,8.5
"3772","Oria",285,-2.25,43.25,1952,8.33333333333333,15.2333333333333,17.9666666666667,11.1
"3773","Orne",116,-0.25,49.25,1952,5.56666666666667,13.4333333333333,16.4333333333333,6.93333333333333
"3774","Otra",117,7.75,58.25,1952,-1.26666666666667,8.6,12.4,1.3
"3775","Pas",291,-3.75,43.25,1952,6.96666666666667,13.6,16.5666666666667,9.7
"3776","Rance",124,-1.75,48.75,1952,6.33333333333333,13.7666666666667,16.8333333333333,8.03333333333333
"3777","Rhine",125,5.5,51.75,1952,3.4,13.3166666666667,15.5833333333333,4.41666666666667
"3778","Sado",128,-8.75,38.25,1952,12.1666666666667,18.2333333333333,21.7666666666667,15.2
"3779","Scorff",133,-3.25,47.75,1952,6.9,13.8666666666667,16.2333333333333,8.93333333333333
"3780","Seine",136,0.75,49.25,1952,5.23333333333333,13.8333333333333,16.7,6.6
"3781","Sella",280,-5.25,43.25,1952,4.93333333333333,11.9666666666667,15.3666666666667,8.03333333333333
"3782","Selune",137,-1.25,48.75,1952,5.63333333333333,13.2666666666667,16.4,7.3
"3783","Seudre",138,-0.75,45.75,1952,7,16.1666666666667,18.3333333333333,9.23333333333333
"3784","Sevre_Niortaise",140,-1.25,46.25,1952,7.2,16.1,18.1666666666667,9.26666666666667
"3785","Sienne",319,-1.75,48.75,1952,6.33333333333333,13.7666666666667,16.8333333333333,8.03333333333333
"3786","Somme",146,1.75,50.25,1952,4.93333333333333,13.5666666666667,16.2333333333333,6.26666666666667
"3787","Tagus",151,-8.75,39.25,1952,11.5333333333333,17.6,21.1666666666667,14.2666666666667
"3788","Touques",162,0.75,49.25,1952,5.23333333333333,13.8333333333333,16.7,6.6
"3789","Trieux",165,-3.25,48.75,1952,6.5,12.9666666666667,15.8,8.6
"3790","Ulla",288,-8.75,42.75,1952,9.53333333333333,14.8666666666667,17.6,11.5333333333333
"3791","Urumea",282,-1.75,43.25,1952,7.23333333333333,14.8333333333333,17.9333333333333,9.76666666666667
"3792","Vida",173,8.75,54.75,1952,1.73333333333333,11.2333333333333,14.3666666666667,3.63333333333333
"3793","Vilaine",176,-2.25,47.75,1952,6.2,14.2333333333333,16.6666666666667,8.1
"3794","Vire",178,-1.25,49.25,1952,5.96666666666667,13.1333333333333,16.4,7.63333333333333
"3795","Weser",183,8.75,53.25,1952,1.96666666666667,12.3,14.8666666666667,3.5
"3796","Yser",187,2.75,51.25,1952,4.6,13.3333333333333,15.8666666666667,5.3
"3797","Aa",1,2.25,50.75,1953,3.63333333333333,11.8666666666667,15.9,8.7
"3798","Adour",3,-0.75,43.75,1953,6.3,15.5333333333333,19.8333333333333,11.4333333333333
"3799","Ason",289,-3.25,43.25,1953,5.86666666666667,12.9666666666667,17.5333333333333,11.2333333333333
"3800","Aulne",14,-4.25,48.25,1953,5.66666666666667,11.8666666666667,15.5,10.5
"3801","Authie",15,1.75,50.25,1953,4.33333333333333,12.4666666666667,16.6666666666667,9.23333333333333
"3802","Auzance",16,-1.75,46.75,1953,5.8,14.5666666666667,18.3666666666667,10.4333333333333
"3803","Bidassoa",284,-1.75,43.25,1953,5.73333333333333,13.6666666666667,18.6333333333333,11.4
"3804","Blavet",23,-3.25,47.75,1953,5.93333333333333,12.9333333333333,16.7,10.8
"3805","Bresle",25,1.25,50.25,1953,4.4,12.8333333333333,16.8666666666667,9.06666666666667
"3806","Canche",29,1.75,50.25,1953,4.33333333333333,12.4666666666667,16.6666666666667,9.23333333333333
"3807","Charente",32,-0.75,45.75,1953,5.56666666666667,15.0333333333333,19.0333333333333,10.3666666666667
"3808","Couesnon",36,-1.25,48.75,1953,4.46666666666667,12.4666666666667,16.6333333333333,9.5
"3809","Deva_Cares",279,-2.25,43.25,1953,6.83333333333333,14.2,18.6,12.2666666666667
"3810","Dives",41,-0.25,49.25,1953,4.63333333333333,12.6333333333333,16.7,9.36666666666667
"3811","Douro",45,-8.25,41.25,1953,7.9,14.6,19.4333333333333,11.7666666666667
"3812","Douve",46,-1.25,49.25,1953,4.93333333333333,12.3333333333333,16.6666666666667,10.1
"3813","Drammens",47,10.25,59.75,1953,-2.63333333333333,10.7,13.6,4.63333333333333
"3814","Eider",331,7.25,53.25,1953,2.5,12.2,15.4333333333333,7.63333333333333
"3815","Elbe",51,9.5,53.75,1953,2.13333333333333,12.6166666666667,16.0333333333333,7.33333333333333
"3816","Elorn",52,-4.25,48.25,1953,5.66666666666667,11.8666666666667,15.5,10.5
"3817","Ems",53,7.25,53.25,1953,2.5,12.2,15.4333333333333,7.63333333333333
"3818","Eo",290,-7.25,43.75,1953,8.1,13.2333333333333,17.8,12.0666666666667
"3819","Escaut",55,4.25,51.25,1953,3.5,13,16.7666666666667,8.76666666666667
"3820","Esva",281,-6.25,43.75,1953,8,13.2,18.0666666666667,12.3
"3821","Garonne",60,-0.75,45.25,1953,5.8,15.2333333333333,19.2,10.5333333333333
"3822","Glomma",62,11.25,59.75,1953,-2.9,10.6,13.6,4.23333333333333
"3823","Guadalquivir",67,-6.25,37.25,1953,11.1333333333333,19.7,25.6333333333333,15.5
"3824","Guadiana",68,-7.25,37.25,1953,11.7333333333333,19.3666666666667,24.6666666666667,15.9
"3825","Lagen",82,10,59.25,1953,-1.91666666666667,10.8166666666667,13.8666666666667,4.96666666666667
"3826","Landro",315,-7.75,43.75,1953,8.5,12.9666666666667,17.2333333333333,12.3666666666667
"3827","Lay",84,-1.25,46.25,1953,5.9,15,18.9666666666667,10.6666666666667
"3828","Leff",85,-3.25,48.75,1953,5.7,12.2666666666667,16.1,10.8
"3829","Leguer",86,-3.25,48.75,1953,5.7,12.2666666666667,16.1,10.8
"3830","Lerez",314,-8.75,42.25,1953,9.03333333333333,14.5666666666667,19.0666666666667,12.6666666666667
"3831","Leyre",87,-0.75,44.75,1953,5.83333333333333,15.2666666666667,19.2666666666667,10.7
"3832","Lima",88,-8.75,41.75,1953,9.03333333333333,14.8666666666667,19.3333333333333,12.7666666666667
"3833","Loire",89,-1.75,47.25,1953,5.26666666666667,14.1666666666667,18,9.86666666666667
"3834","Mandeo",313,-8.25,43.25,1953,8.33333333333333,13.1333333333333,17.6666666666667,12.1666666666667
"3835","Masma",312,-7.25,43.75,1953,8.1,13.2333333333333,17.8,12.0666666666667
"3836","Meuse",96,5.5,51.75,1953,3.11666666666667,12.9333333333333,16.0333333333333,8.51666666666667
"3837","Minho",98,-8.25,42.25,1953,6.7,13.1,18.2666666666667,10.4333333333333
"3838","Mondego",100,-8.25,41.25,1953,7.9,14.6,19.4333333333333,11.7666666666667
"3839","Nalon_Narcea",278,-6.25,43.75,1953,8,13.2,18.0666666666667,12.3
"3840","Nansa",292,-4.25,43.25,1953,5.5,12.1666666666667,17.3333333333333,10.4333333333333
"3841","Navia",103,-6.25,43.25,1953,4.03333333333333,10.4666666666667,16.1333333333333,8.46666666666667
"3842","Nervion",286,-3.25,43.25,1953,5.86666666666667,12.9666666666667,17.5333333333333,11.2333333333333
"3843","Nivelle",110,-1.75,43.25,1953,5.73333333333333,13.6666666666667,18.6333333333333,11.4
"3844","Odet",112,-4.25,48.25,1953,5.66666666666667,11.8666666666667,15.5,10.5
"3845","Oria",285,-2.25,43.25,1953,6.83333333333333,14.2,18.6,12.2666666666667
"3846","Orne",116,-0.25,49.25,1953,4.63333333333333,12.6333333333333,16.7,9.36666666666667
"3847","Otra",117,7.75,58.25,1953,-0.8,9.96666666666667,13.6666666666667,5.56666666666667
"3848","Pas",291,-3.75,43.25,1953,5.76666666666667,12.6333333333333,17.4,10.8666666666667
"3849","Rance",124,-1.75,48.75,1953,5.2,12.9666666666667,17.0666666666667,10.3
"3850","Rhine",125,5.5,51.75,1953,3.11666666666667,12.9333333333333,16.0333333333333,8.51666666666667
"3851","Sado",128,-8.75,38.25,1953,11.7333333333333,18.5,23.5666666666667,15.5
"3852","Scorff",133,-3.25,47.75,1953,5.93333333333333,12.9333333333333,16.7,10.8
"3853","Seine",136,0.75,49.25,1953,4.33333333333333,12.9333333333333,16.9666666666667,8.8
"3854","Sella",280,-5.25,43.25,1953,4.26666666666667,10.8666666666667,16.7666666666667,8.96666666666667
"3855","Selune",137,-1.25,48.75,1953,4.46666666666667,12.4666666666667,16.6333333333333,9.5
"3856","Seudre",138,-0.75,45.75,1953,5.56666666666667,15.0333333333333,19.0333333333333,10.3666666666667
"3857","Sevre_Niortaise",140,-1.25,46.25,1953,5.9,15,18.9666666666667,10.6666666666667
"3858","Sienne",319,-1.75,48.75,1953,5.2,12.9666666666667,17.0666666666667,10.3
"3859","Somme",146,1.75,50.25,1953,4.33333333333333,12.4666666666667,16.6666666666667,9.23333333333333
"3860","Tagus",151,-8.75,39.25,1953,10.9333333333333,17.5333333333333,22.6333333333333,14.6666666666667
"3861","Touques",162,0.75,49.25,1953,4.33333333333333,12.9333333333333,16.9666666666667,8.8
"3862","Trieux",165,-3.25,48.75,1953,5.7,12.2666666666667,16.1,10.8
"3863","Ulla",288,-8.75,42.75,1953,8.56666666666667,13.7666666666667,18.2,12.2333333333333
"3864","Urumea",282,-1.75,43.25,1953,5.73333333333333,13.6666666666667,18.6333333333333,11.4
"3865","Vida",173,8.75,54.75,1953,1.93333333333333,12.0333333333333,15.4333333333333,7.43333333333333
"3866","Vilaine",176,-2.25,47.75,1953,5.13333333333333,13.3,17.2333333333333,9.96666666666667
"3867","Vire",178,-1.25,49.25,1953,4.93333333333333,12.3333333333333,16.6666666666667,10.1
"3868","Weser",183,8.75,53.25,1953,2.4,12.8333333333333,15.8333333333333,7.4
"3869","Yser",187,2.75,51.25,1953,3.9,12.4333333333333,16.3333333333333,8.73333333333333
"3870","Aa",1,2.25,50.75,1954,3.23333333333333,11.1,14.6666666666667,8.8
"3871","Adour",3,-0.75,43.75,1954,7.3,14.3,18.5,11.8666666666667
"3872","Ason",289,-3.25,43.25,1954,6.3,11.6333333333333,16.5333333333333,11.1
"3873","Aulne",14,-4.25,48.25,1954,6.56666666666667,11.1,14.3666666666667,10.5333333333333
"3874","Authie",15,1.75,50.25,1954,3.96666666666667,11.6666666666667,15.4,9.43333333333333
"3875","Auzance",16,-1.75,46.75,1954,6.63333333333333,13.3333333333333,16.9666666666667,11.1
"3876","Bidassoa",284,-1.75,43.25,1954,6.2,12.5,17.4333333333333,11.4333333333333
"3877","Blavet",23,-3.25,47.75,1954,6.86666666666667,12,15.4,11.0666666666667
"3878","Bresle",25,1.25,50.25,1954,4.1,12.0333333333333,15.6333333333333,9.23333333333333
"3879","Canche",29,1.75,50.25,1954,3.96666666666667,11.6666666666667,15.4,9.43333333333333
"3880","Charente",32,-0.75,45.75,1954,6.56666666666667,13.7333333333333,17.5333333333333,11.1
"3881","Couesnon",36,-1.25,48.75,1954,5.36666666666667,11.7333333333333,15.4333333333333,9.66666666666667
"3882","Deva_Cares",279,-2.25,43.25,1954,7.5,12.8333333333333,17.5,12.3
"3883","Dives",41,-0.25,49.25,1954,4.96666666666667,11.7333333333333,15.4333333333333,9.66666666666667
"3884","Douro",45,-8.25,41.25,1954,7.36666666666667,13.8333333333333,18.5333333333333,11.9333333333333
"3885","Douve",46,-1.25,49.25,1954,5.7,11.6666666666667,15.4,10.1666666666667
"3886","Drammens",47,10.25,59.75,1954,-4.7,9.33333333333333,13.3333333333333,2.1
"3887","Eider",331,7.25,53.25,1954,0.8,11.1666666666667,14.3333333333333,7.1
"3888","Elbe",51,9.5,53.75,1954,0.0333333333333333,11.6833333333333,15.0833333333333,6.46666666666667
"3889","Elorn",52,-4.25,48.25,1954,6.56666666666667,11.1,14.3666666666667,10.5333333333333
"3890","Ems",53,7.25,53.25,1954,0.8,11.1666666666667,14.3333333333333,7.1
"3891","Eo",290,-7.25,43.75,1954,7.96666666666667,12.7333333333333,17.2,12.0333333333333
"3892","Escaut",55,4.25,51.25,1954,2.33333333333333,12.2,15.5333333333333,8.63333333333333
"3893","Esva",281,-6.25,43.75,1954,7.63333333333333,12.5333333333333,17.1,12.0333333333333
"3894","Garonne",60,-0.75,45.25,1954,6.76666666666667,13.9333333333333,17.8,11.2
"3895","Glomma",62,11.25,59.75,1954,-4.66666666666667,9.26666666666667,13.4,1.8
"3896","Guadalquivir",67,-6.25,37.25,1954,10.5,18.8666666666667,24.6,16.3666666666667
"3897","Guadiana",68,-7.25,37.25,1954,11.0333333333333,18.6,23.4333333333333,16.6
"3898","Lagen",82,10,59.25,1954,-3.71666666666667,9.41666666666667,13.6166666666667,2.71666666666667
"3899","Landro",315,-7.75,43.75,1954,8.26666666666667,12.5333333333333,16.7,12.3333333333333
"3900","Lay",84,-1.25,46.25,1954,6.73333333333333,13.7,17.4666666666667,11.4
"3901","Leff",85,-3.25,48.75,1954,6.5,11.4,14.8666666666667,10.7666666666667
"3902","Leguer",86,-3.25,48.75,1954,6.5,11.4,14.8666666666667,10.7666666666667
"3903","Lerez",314,-8.75,42.25,1954,8.66666666666667,14.1,18.4,12.6333333333333
